#Iteration cv_0 cv_1
4613700 -0.37952517 -0.48574479
4613800 -0.52281853 -0.33636523
4613900 -0.5697034 -0.38623876
4614000 -0.3897868 -0.024240501
4614100 -0.27186455 -0.32887966
4614200 -0.44923563 -0.44311946
4614300 -0.78489467 0.040240258
4614400 -0.76179903 -0.27584055
4614500 -0.57386221 -0.30507486
4614600 -1.0856219 0.047728383
4614700 -0.86308509 -0.68585598
4614800 -0.85843242 -0.77741416
4614900 -0.47765444 -0.68343429
4615000 -0.58549856 -0.70266566
4615100 -0.48359152 -0.42085458
4615200 -0.54386806 0.13031005
4615300 -0.34488339 -0.1154501
4615400 -0.47878518 -0.52371756
4615500 -0.64284309 -0.76890551
4615600 -0.73201319 -0.21125377
4615700 -0.95424668 -0.74593869
4615800 -0.66243494 -1.7504266
4615900 -1.6025384 -1.7196683
4616000 -0.95175265 -1.8706015
4616100 -1.5198052 -1.6277022
4616200 -1.5200355 -1.6018356
4616300 -1.4974708 -1.5426659
4616400 -1.9792956 -1.5934886
4616500 -2.8178573 -2.1485764
4616600 2.9463715 -1.8587165
4616700 3.0276266 -2.3226345
4616800 -2.885636 -2.108212
4616900 -2.7414661 -2.0546979
4617000 3.0990905 -1.4194596
4617100 3.0067985 -1.5178033
4617200 3.0379745 -1.375603
4617300 3.0677088 -1.4315306
4617400 3.0216138 -1.4717665
4617500 3.1332755 -1.1693465
4617600 -2.9642994 -0.53006162
4617700 3.0851062 -0.90705603
4617800 2.8587632 -0.44448863
4617900 2.8136658 -0.92265369
4618000 2.7058421 -0.83431569
4618100 -3.0694443 -0.96379717
4618200 -3.0926338 -0.79169266
4618300 -2.8977335 -1.332263
4618400 3.0233321 -1.5705661
4618500 2.9116275 -1.7152054
4618600 -2.8610363 -1.0854379
4618700 3.0272128 -0.91834198
4618800 2.709159 -1.0036517
4618900 2.8043409 -0.29843392
4619000 -2.8926182 -0.61767611
4619100 3.1320307 -0.37510896
4619200 -3.1367206 0.24161697
4619300 -2.4842083 -0.44985472
4619400 -2.7242933 -0.15243508
4619500 -2.4037746 -0.26860777
4619600 2.9280899 -0.24192947
4619700 2.717548 0.17661817
4619800 2.618274 0.45312139
4619900 2.6570008 1.0399933
4620000 2.5380583 0.88797298
4620100 2.2224186 0.88239955
4620200 2.8059877 0.66644202
4620300 2.8252477 0.27859234
4620400 2.3519372 0.95449916
4620500 3.1154909 0.88427143
4620600 3.1348793 0.55118886
4620700 3.0491613 0.97345751
4620800 2.9323105 0.8978576
4620900 3.0167716 0.62447597
4621000 2.3213033 0.97124369
4621100 2.0554739 0.3819921
4621200 2.3938263 1.0911887
4621300 2.1653011 1.7041426
4621400 2.4669854 1.3169866
4621500 2.0963758 1.8803548
4621600 2.3265246 1.4801795
4621700 2.2772723 0.90571629
4621800 2.1094715 1.3051855
4621900 2.1919491 1.2321505
4622000 2.1047299 0.96411768
4622100 2.4145298 1.3327977
4622200 2.0657499 1.5665875
4622300 1.6613648 1.7280652
4622400 2.0525345 1.7603033
4622500 1.9401049 2.7791052
4622600 1.9181206 2.3395201
4622700 2.02861 2.1923535
4622800 1.7600127 -2.9188212
4622900 1.9197399 -2.6285819
4623000 1.8022656 -2.1543604
4623100 1.8153877 -2.2702355
4623200 1.7092249 -2.2754173
4623300 1.6003341 -2.490684
4623400 2.2403609 -1.6406368
4623500 1.9064038 -2.2547814
4623600 1.4237109 -2.1470561
4623700 1.7602028 -2.2630193
4623800 1.4531728 -2.9861972
4623900 1.5364944 -2.8161936
4624000 0.99994731 -2.9392895
4624100 1.3218881 -2.8628095
4624200 1.6432683 -2.8641926
4624300 1.7277549 -2.5370181
4624400 1.6156761 -2.6246752
4624500 1.6164649 2.9463843
4624600 1.276253 2.9345722
4624700 0.46506962 2.9122736
4624800 0.90324084 2.4744412
4624900 0.53499518 -3.0244055
4625000 -0.015568956 -2.6927862
4625100 0.67293224 3.1388762
4625200 0.34547656 -2.9562481
4625300 0.32543084 -3.1286144
4625400 0.18450901 -2.8748627
4625500 0.28033415 3.0974195
4625600 1.0160366 2.7832523
4625700 0.662927 2.6315937
4625800 0.47635969 2.6687248
4625900 0.33890692 -2.8428287
4626000 1.4704546 -2.4033972
4626100 2.1710002 -2.2538612
4626200 1.8640648 -2.1515602
4626300 1.4672828 -2.3837343
4626400 1.4354466 -2.2392788
4626500 1.4304167 -2.3418357
4626600 1.6306594 -2.2651972
4626700 1.3256291 -1.6388658
4626800 0.85974251 -1.360263
4626900 1.3042729 -1.3007202
4627000 1.0048441 -0.41654499
4627100 1.6371714 -0.95468047
4627200 1.5130053 -0.98288604
4627300 1.0951541 -0.96820891
4627400 1.5035307 -2.0171073
4627500 1.0700453 -2.3192805
4627600 0.7652751 -1.9935419
4627700 0.60401566 -1.8796863
4627800 0.70607728 -2.1300803
4627900 0.44457937 -2.1824462
4628000 0.70903142 -2.6443383
4628100 1.0557421 -2.7743071
4628200 1.1107508 -2.6768652
4628300 0.83244228 -2.8075951
4628400 0.40474085 -2.5521797
4628500 0.39412848 -2.171574
4628600 0.68377865 -2.4972428
4628700 0.47243985 -2.8324074
4628800 0.072188726 -2.9703915
4628900 0.15390332 -3.0691395
4629000 0.30175823 -2.6953104
4629100 0.52528027 -2.1815493
4629200 0.59084203 -2.5758803
4629300 0.5026808 -2.3430117
4629400 0.38701214 -2.39441
4629500 -0.070802233 -2.2796761
4629600 -0.30592867 -2.5678631
4629700 0.27619308 -2.4974562
4629800 0.93088802 -2.536953
4629900 0.55170185 -2.2967144
4630000 0.26131797 -2.2613671
4630100 0.76994407 -2.2530506
4630200 0.063791224 -2.0277288
4630300 0.65491747 -2.4695888
4630400 1.2466382 -2.350017
4630500 0.36861391 -2.0178363
4630600 0.66417045 -2.8351641
4630700 0.50786153 -2.4742957
4630800 0.82541522 -2.7986318
4630900 1.1367747 -2.5009285
4631000 0.39095955 -2.4256534
4631100 1.139362 -2.3941134
4631200 0.76906462 -2.5667691
4631300 1.0637558 -2.8953938
4631400 0.67578992 -2.6925397
4631500 1.3468973 -2.9315445
4631600 0.8693438 2.96408
4631700 0.82535857 -2.9314837
4631800 1.1573518 3.0762031
4631900 1.8894348 -3.0158057
4632000 1.5812666 -2.8460344
4632100 1.0197196 -2.7084922
4632200 1.3875419 -2.8283897
4632300 0.51896063 -2.5902122
4632400 1.0856073 -3.049174
4632500 0.094690531 -2.4731099
4632600 0.96092758 3.0788481
4632700 0.86716721 2.6194285
4632800 1.2257291 2.6975033
4632900 1.0177542 2.6608054
4633000 1.4907254 2.2841315
4633100 1.9096169 2.7491292
4633200 1.8513386 1.9080314
4633300 1.8699525 1.9653095
4633400 2.1298945 2.4234072
4633500 2.1520408 2.165197
4633600 1.705081 1.857715
4633700 2.0776029 2.3011204
4633800 1.8026131 1.9603072
4633900 2.1399462 2.0453972
4634000 2.2172517 1.7402261
4634100 1.8685283 2.1912978
4634200 1.7815941 2.5377573
4634300 0.95372608 2.6703565
4634400 1.2522059 2.2412557
4634500 0.61500767 2.0698107
4634600 0.69104112 1.4522311
4634700 1.049759 1.2288081
4634800 0.30465581 1.5747634
4634900 -0.56852278 1.3007877
4635000 0.0095594942 1.8670289
4635100 -0.15770087 1.766981
4635200 -0.28066765 1.7907275
4635300 0.72310324 1.2146834
4635400 0.9003079 1.7040907
4635500 0.58720416 1.5251503
4635600 0.34060783 1.3315685
4635700 -0.017888877 1.5932486
4635800 -0.2924314 1.358861
4635900 -0.089725223 1.3378256
4636000 0.015712294 1.2743077
4636100 0.40129999 0.88795911
4636200 -0.80393129 1.7901688
4636300 -1.1639274 1.9116734
4636400 -0.79260439 1.5813556
4636500 -1.4189388 2.1657094
4636600 -2.0872031 2.0224501
4636700 -1.9889709 3.0704702
4636800 -1.8446729 2.1126099
4636900 -2.2606108 1.8852713
4637000 -2.0061044 2.1964224
4637100 -2.3981834 2.199344
4637200 -2.181329 2.1208005
4637300 -1.8154065 1.8243811
4637400 -1.8481565 1.6594776
4637500 -1.6689202 1.3558211
4637600 -1.3220462 1.8718287
4637700 -1.0193477 1.7666386
4637800 -1.0970932 1.6969771
4637900 -0.78092509 1.8768623
4638000 -0.69580431 1.9639466
4638100 -0.60396567 1.6196858
4638200 -0.90986392 2.2240888
4638300 -0.95873527 2.0592069
4638400 -0.93430519 2.1469501
4638500 -0.77650779 1.939423
4638600 -0.45081593 1.8029018
4638700 -1.2931004 2.1143697
4638800 -0.27189576 1.6395598
4638900 -0.8068034 2.1372261
4639000 -0.60988635 1.7764687
4639100 -0.75186846 1.6255459
4639200 -1.1946492 2.458799
4639300 -0.95578131 1.7437326
4639400 -0.98103571 2.2052888
4639500 -0.83533052 2.2829412
4639600 -0.84057693 1.7623336
4639700 -1.6693595 1.7593798
4639800 -1.4583718 1.8464033
4639900 -0.6785103 1.8429969
4640000 -0.91074713 2.6045026
4640100 -0.69163881 1.9789559
4640200 -1.412013 1.6519328
4640300 -1.0240656 1.8897526
4640400 -1.2929881 2.2606466
4640500 -1.3179322 2.1624085
4640600 -0.46347123 1.5338172
4640700 -0.79042624 2.1217025
4640800 -1.0205954 1.7355873
4640900 -0.34215226 1.5019171
4641000 -0.87529368 1.6203709
4641100 -0.67001827 1.0390668
4641200 -0.47724633 0.10296572
4641300 -0.58930266 0.72821879
4641400 -0.49313868 0.95007148
4641500 -0.1845387 0.46213098
4641600 -0.5415487 0.62132907
4641700 -1.8443266 1.4712001
4641800 -1.9431643 1.7474473
4641900 -1.2394718 1.1272569
4642000 -0.45447676 0.23719696
4642100 -0.56207732 0.45966978
4642200 -0.90419651 0.57154821
4642300 -1.2091672 0.75155671
4642400 -1.4838694 0.09377405
4642500 -1.3869675 0.80531295
4642600 -1.5155503 0.97665999
4642700 -1.6782683 0.56846458
4642800 -2.1283653 0.6365435
4642900 -2.0589097 1.149143
4643000 -2.1880912 0.44768505
4643100 -1.7559488 0.46511587
4643200 -1.9048058 0.53087842
4643300 -2.2020671 0.41515481
4643400 -2.2707113 0.33243946
4643500 -2.1589452 0.33018532
4643600 -2.4260654 0.75338533
4643700 -2.9058564 0.77855339
4643800 -2.5095907 0.67455842
4643900 -2.4202167 1.0657465
4644000 -2.4651258 1.7262348
4644100 -2.3742088 1.3761724
4644200 -2.5463579 1.1534588
4644300 -2.6422393 0.73500607
4644400 -2.3201998 0.43533494
4644500 -2.2639231 0.71583671
4644600 -2.205894 0.54009297
4644700 -2.7968652 0.45821513
4644800 -1.9609565 0.2821103
4644900 -2.3103581 0.30125613
4645000 -1.6203989 0.36130857
4645100 -1.9719629 -0.016907753
4645200 -1.7758459 -0.026372315
4645300 -1.5745742 0.28120182
4645400 -1.8072504 -0.25945683
4645500 -2.0631285 -0.20468597
4645600 -1.9659604 0.27793537
4645700 -1.6158545 -0.20611781
4645800 -1.352825 -0.38731423
4645900 -1.9488477 -0.017037244
4646000 -1.8428559 -0.21035649
4646100 -1.8734536 -0.95888797
4646200 -1.7601315 -1.0991865
4646300 -2.8336408 -1.0250455
4646400 -2.4139218 -0.99761215
4646500 -2.2381908 -0.38006078
4646600 -2.2462862 -1.1437399
4646700 -2.2622021 -0.77698732
4646800 -2.1982626 -0.44921396
4646900 -2.1172419 -0.28233945
4647000 -2.3669632 -0.77359786
4647100 -3.119652 -0.24401172
4647200 -2.966926 0.058661075
4647300 -2.4576676 0.13045087
4647400 -2.74106 0.51461857
4647500 -2.8621847 0.1775748
4647600 -2.5461499 0.37471406
4647700 -2.2485167 0.75693311
4647800 -1.9195591 0.23102906
4647900 -1.6421859 0.83461251
4648000 -1.3660559 1.2082512
4648100 -1.0432287 1.3022167
4648200 -1.7556655 1.3006772
4648300 -1.5497076 1.505795
4648400 -1.3146179 1.5124932
4648500 -1.5200905 1.196067
4648600 -1.1662456 1.0812785
4648700 -1.746803 1.500886
4648800 -0.74503111 0.42262722
4648900 -0.47741326 0.11772043
4649000 -0.34220187 0.40797136
4649100 -0.28174564 -0.11116323
4649200 -1.1895429 0.15495457
4649300 -1.9086301 -0.78542884
4649400 -1.4913131 -1.3503332
4649500 -0.80999056 -1.8032971
4649600 -0.87797112 -1.570913
4649700 -0.53047522 -1.8126325
4649800 -0.67990195 -1.4824924
4649900 -0.67673105 -1.212902
4650000 -0.3839661 -1.1851813
4650100 -0.48374417 -1.4303367
4650200 -0.16158663 -1.7184084
4650300 -1.0851209 -1.2348863
4650400 -0.53424964 -1.7269003
4650500 -1.0519723 -1.4888221
4650600 -1.4939836 -1.4069532
4650700 -1.001292 -1.6129347
4650800 -0.68718669 -1.3049219
4650900 -0.14748928 -1.6093846
4651000 -0.43246484 -0.86538559
4651100 -0.38980422 -1.2120747
4651200 -0.27143788 -1.2916279
4651300 -0.21147364 -1.4065934
4651400 -0.085433486 -1.4384682
4651500 0.35487584 -1.8637883
4651600 0.50398137 -1.8789707
4651700 0.66594551 -1.8116451
4651800 0.43797905 -1.5437072
4651900 1.3016535 -1.8660079
4652000 0.39454119 -1.2134806
4652100 0.62125599 -1.5780801
4652200 0.65086004 -1.6572236
4652300 0.27048928 -1.8043627
4652400 0.32500643 -1.6750242
4652500 -0.037954564 -1.5692405
4652600 0.70106413 -1.9719629
4652700 1.5344762 -2.5681915
4652800 1.4539433 -2.5662903
4652900 1.5990704 -1.9622249
4653000 0.87462887 -1.3246245
4653100 1.2813074 -1.7437708
4653200 1.6227442 -1.7134221
4653300 1.8400271 -2.2058222
4653400 1.6782925 -2.5460329
4653500 1.8297416 -2.1765871
4653600 1.9692367 -2.3189697
4653700 1.6903475 -2.2846804
4653800 1.8731181 -2.0687512
4653900 1.5544729 -1.9393841
4654000 1.7674321 -2.4086038
4654100 1.6116302 -2.4574189
4654200 2.1585911 -2.3947535
4654300 2.1932288 -1.9449097
4654400 1.6386761 -1.2940027
4654500 1.2750395 -1.00434
4654600 1.091717 -1.3872632
4654700 0.98387742 -1.5775046
4654800 0.46152802 -0.89234234
4654900 0.42433432 -0.84304621
4655000 1.2057246 -1.2984247
4655100 1.0932325 -1.0744578
4655200 0.95854054 -1.4621077
4655300 0.86359543 -1.3764617
4655400 1.7376549 -1.8984657
4655500 1.0337835 -2.4287609
4655600 0.91364227 -1.9505636
4655700 1.732736 -1.8059531
4655800 1.4776674 -1.8836298
4655900 0.87506322 -1.5523764
4656000 1.411717 -1.4217724
4656100 1.8326751 -1.8832941
4656200 1.7986726 -2.0530185
4656300 2.8247121 -1.2377772
4656400 2.955131 -1.5938799
4656500 2.6218706 -1.6802217
4656600 2.9689603 -1.1165458
4656700 2.72201 -1.8364644
4656800 2.5122675 -1.6524371
4656900 2.607605 -0.93827496
4657000 3.086841 -0.73568396
4657100 2.7541713 -0.63262711
4657200 2.8394954 -0.65597318
4657300 -2.778657 -1.0188381
4657400 -2.9436031 -1.331371
4657500 -2.6609296 -0.92811592
4657600 -3.1009204 -0.88208139
4657700 -2.8804366 -0.77512661
4657800 -2.7527553 -0.32404443
4657900 -2.4723359 -0.2287827
4658000 -2.6268897 -1.1357332
4658100 2.7690062 -0.047006547
4658200 2.6807869 -0.46402406
4658300 2.7141423 -0.40221453
4658400 2.8531147 -0.58783691
4658500 -2.671754 -0.77280523
4658600 2.8888564 -1.2609341
4658700 3.0721272 -1.3004642
4658800 2.7887847 -0.61685376
4658900 -2.6795912 -0.92930132
4659000 -2.9744946 -0.68181844
4659100 -2.5229451 -0.66227911
4659200 -2.8272529 -0.43564857
4659300 2.8624541 -0.70783912
4659400 3.1151072 -0.34307121
4659500 -2.5233741 -0.31793887
4659600 -2.3990618 0.16423698
4659700 -2.8391484 -0.082268379
4659800 -2.6858434 0.1027305
4659900 -2.9410849 -0.66693594
4660000 3.0273091 -0.5057806
4660100 3.0544475 -0.1757649
4660200 3.0507395 0.23997628
4660300 -3.1300818 -0.56268535
4660400 2.6887654 -0.9314023
4660500 2.4471153 -0.74236388
4660600 1.9055949 -0.72715773
4660700 2.3217337 -0.4746768
4660800 2.662317 -0.65140829
4660900 2.5093379 -1.1785931
4661000 2.5851016 -0.48246263
4661100 2.9441906 -1.0953169
4661200 2.7560702 -0.39323124
4661300 2.0765849 0.020401735
4661400 1.9410672 0.41216918
4661500 1.5196612 0.4077677
4661600 2.6779304 -0.58859516
4661700 3.0823031 -0.35362798
4661800 2.9561544 -0.57423053
4661900 2.8192191 -0.051246771
4662000 3.026983 -0.79952923
4662100 2.8580101 -0.84025762
4662200 2.6741824 -0.72088694
4662300 2.904336 -0.28357844
4662400 2.9444718 -0.51961296
4662500 3.0464001 -0.51248102
4662600 2.6911075 -0.66476905
4662700 2.8575865 -0.86604927
4662800 2.63023 -0.16366456
4662900 2.7908589 -0.4831472
4663000 2.1975605 -0.47888518
4663100 2.310389 -0.43425799
4663200 2.202701 -0.27475659
4663300 2.3227512 -0.44722682
4663400 2.0165209 -0.95395365
4663500 1.9832618 -0.19946561
4663600 2.3949899 -0.2301821
4663700 2.3314696 -0.4317681
4663800 1.944134 -0.49839177
4663900 2.1220083 -0.52187542
4664000 2.5443402 -0.023888776
4664100 1.8661877 0.32764563
4664200 1.7738013 -0.43509368
4664300 1.4430669 -0.76862326
4664400 1.2826026 -0.42943233
4664500 0.73556708 -0.71870313
4664600 1.4952063 -0.85247339
4664700 0.93835682 -0.4320751
4664800 1.2062967 -0.54692995
4664900 0.96885642 -0.51685731
4665000 1.3695775 -0.24958712
4665100 1.0666464 -0.74137163
4665200 1.1663341 -1.0030047
4665300 1.3647749 -1.1332591
4665400 1.1641452 -0.91884608
4665500 1.453197 -0.73981505
4665600 1.4333978 -0.83559525
4665700 1.0485995 -0.8363054
4665800 1.2381541 -1.0665265
4665900 1.4717672 -0.84520105
4666000 1.3254585 -0.5627374
4666100 1.3837026 -1.4121745
4666200 0.85121751 -0.76510364
4666300 1.5707033 -0.67903413
4666400 1.0857779 -0.78940402
4666500 0.96731495 -0.97630797
4666600 1.0205095 -0.65067211
4666700 1.4346783 -0.79520574
4666800 1.3218224 -0.43443286
4666900 1.0006213 -0.97313611
4667000 1.0269805 -0.72601925
4667100 1.312107 -0.80845164
4667200 1.5507137 -0.40292727
4667300 1.2832282 -0.15616492
4667400 1.2810878 0.013400924
4667500 0.99072219 0.1547855
4667600 1.2626069 -0.13897076
4667700 1.044287 0.024106103
4667800 0.87671917 -0.32481391
4667900 1.1786095 -0.4361498
4668000 1.5328007 -0.54933354
4668100 1.1922871 -0.13466621
4668200 1.156311 -0.58686184
4668300 0.38721217 0.022819731
4668400 0.44460321 0.65653758
4668500 0.16286419 0.54642306
4668600 -0.065325616 0.5247113
4668700 0.17809821 0.51135245
4668800 0.17205114 0.27016387
4668900 -0.19374881 1.0293685
4669000 0.70073973 0.92827587
4669100 0.71036654 1.2625504
4669200 0.12696376 1.8225439
4669300 -0.32867629 1.2378607
4669400 0.33169165 1.4147761
4669500 0.9789406 0.86579652
4669600 0.93263876 1.1697219
4669700 0.8124749 1.7300559
4669800 0.49916637 1.6977119
4669900 0.82528473 1.4690301
4670000 0.055183564 2.134887
4670100 0.3009892 2.2007122
4670200 0.30546512 2.3802056
4670300 0.3119658 2.4603135
4670400 0.23518246 2.439085
4670500 -0.074721489 2.2587081
4670600 0.11762931 1.8132131
4670700 0.39369532 1.5778718
4670800 0.22564469 1.9484164
4670900 -1.0235966 1.8219405
4671000 -0.57494781 1.3759212
4671100 -0.63408762 1.9209022
4671200 -0.56805235 1.6071107
4671300 -0.66402312 1.7848823
4671400 -0.85040181 1.8222792
4671500 -0.73608602 1.5291537
4671600 -0.61377718 1.677912
4671700 -0.44418346 1.7491536
4671800 -0.61032875 1.8191116
4671900 -0.6677966 1.9205774
4672000 -0.60510904 1.9203792
4672100 -0.12364151 1.6775915
4672200 -0.63692192 1.8609761
4672300 -0.77506374 1.7793995
4672400 -0.70418278 1.5494168
4672500 -0.59742353 0.97538291
4672600 -1.0101375 1.1263716
4672700 -1.5409718 1.7300514
4672800 -1.8612833 1.5496106
4672900 -1.5222193 1.2003272
4673000 -1.7818338 0.59623901
4673100 -2.2864479 0.61319745
4673200 -2.1443299 0.27004995
4673300 -2.581533 0.73082907
4673400 -2.8725985 0.32060806
4673500 -2.6925677 0.76448568
4673600 -1.8638432 1.017226
4673700 -2.2152607 1.5064317
4673800 3.0914382 0.96742352
4673900 -2.994885 0.98756784
4674000 3.0418297 1.491527
4674100 -2.9745436 1.0717523
4674200 3.0166403 1.1630807
4674300 -2.8319061 1.191405
4674400 2.8163881 1.0457679
4674500 2.8663706 1.0430679
4674600 3.0981241 1.4897459
4674700 2.240169 1.4224651
4674800 2.6931526 0.56970562
4674900 2.8857606 1.2449381
4675000 2.7798006 0.7111201
4675100 -3.1149718 1.0310575
4675200 2.5997595 0.9958601
4675300 2.9018237 1.033904
4675400 2.8883294 0.91498493
4675500 2.81413 0.67818638
4675600 2.8339779 1.0827481
4675700 2.9244817 0.67570198
4675800 2.8280797 0.82837559
4675900 -3.0793977 1.4418713
4676000 -2.570015 1.4063636
4676100 3.0933811 1.1590618
4676200 3.0740535 1.5044745
4676300 3.0271313 1.3613461
4676400 -2.6814479 1.2054246
4676500 -2.9692656 1.6783554
4676600 2.6067922 2.1663075
4676700 2.9004818 1.5411356
4676800 3.0347274 1.3744452
4676900 -3.0583837 0.98742673
4677000 -2.8966622 0.8207159
4677100 -3.0025401 0.43546474
4677200 -2.5959231 -0.087096214
4677300 -2.1653462 0.31124761
4677400 -2.0552269 0.39656019
4677500 -2.9048585 0.016715689
4677600 3.0786121 0.003049969
4677700 2.8577151 0.60804755
4677800 -2.7096013 0.27435049
4677900 -2.6425826 0.3531293
4678000 -2.8063266 1.176993
4678100 -3.0309676 1.1199501
4678200 -2.9460505 1.1701403
4678300 -2.6139715 0.95058548
4678400 -2.6022698 1.2035407
4678500 -2.3179385 0.64151926
4678600 -2.469973 0.69515756
4678700 -2.6181401 0.54964241
4678800 -2.6275006 0.49438084
4678900 -3.1282984 0.79115107
4679000 -2.9833714 0.74714283
4679100 -2.7396412 0.97642534
4679200 -2.7263237 1.011478
4679300 -2.8923998 0.27088801
4679400 -2.9691568 0.71445491
4679500 2.9511812 0.75000521
4679600 -2.814345 1.2496549
4679700 2.9421436 0.85964
4679800 2.9711122 1.1031143
4679900 -2.9052525 0.84524087
4680000 -1.9186708 0.29585195
4680100 -1.5381285 -0.00070486176
4680200 -1.2177897 0.063879353
4680300 -1.7243996 -0.014723163
4680400 -2.3110756 -0.10049108
4680500 -1.3984894 -0.41156756
4680600 -0.68819398 -0.92750144
4680700 -1.4594155 -0.2336398
4680800 -1.032598 -0.61098425
4680900 -0.31177456 -0.9830317
4681000 -0.48851215 -0.3176691
4681100 -0.48132275 0.21127492
4681200 -1.0747779 0.42215253
4681300 -0.70305773 0.039513632
4681400 -0.70613862 -0.35407125
4681500 -0.17786969 -0.54918145
4681600 -0.59137669 -0.80502938
4681700 -0.28833938 -0.34008174
4681800 -0.49384313 -0.45756015
4681900 -0.34232017 -0.75644138
4682000 -0.31754713 -0.69495205
4682100 -0.54822594 -0.77288571
4682200 -0.53655047 -0.56633403
4682300 -1.7734195 0.31440862
4682400 -1.4370673 -0.27113382
4682500 -1.3134431 -0.72424277
